timestamp;step_count;X;Y;Z;Distance;degree;latitude;longitude;GpsAccuracy;indoor_outdoor_flag;TagName;gnss_geom;track;curv_absc;geometry;drift;AirTC_Avg;RH_Avg;WindDir;WS_ms_Avg;SR01Up_1_Avg;SR01Dn_1_Avg;Albedo_1_Avg;IR01UpCo_1_Avg;IR01DnCo_1_Avg;SR01Up_2_Avg;SR01Dn_2_Avg;Albedo_2_Avg;IR01UpCo_2_Avg;IR01DnCo_2_Avg;SR01Up_3_Avg;SR01Dn_3_Avg;Albedo_3_Avg;IR01UpCo_3_Avg;IR01DnCo_3_Avg;Temp_C_Avg(1);Temp_C_Avg(2);sensorFamily;timedelta_in_s;T_mrt;T_mrt_SRUp;T_mrt_SRDn;T_mrt_IRUp;T_mrt_IRDn;T_mrt_SRright;T_mrt_SRleft;T_mrt_SRfront;T_mrt_SRback;T_mrt_IRright;T_mrt_IRleft;T_mrt_IRfront;T_mrt_IRback;T_mrt_SRlat;T_mrt_IRlat;PET;UTCI;lat_cor;lon_cor;epoch;sun_alti;sun_azim
2023-05-10 14:30:56.198;239;198.82;91.77;1.18;286.83;206.0;47.207171;-1.557926;4.18;I;;POINT (355179.0007537585 6688496.767828899);4.0;0.5406061164225188;POINT (355179.0195397982 6688498.8393805);2.0716367801091446;17.34;53.56;269.0;1.03;148.4;67.17;0.452;407.2;412.8;117.0;47.24;0.404;409.5;410.8;296.3;50.14;0.169;387.7;427.7;18.47;17.95;cr1000x;0.198;30.980423363563318;0.8193586275334646;0.13865218219550426;1.4856341531164479;1.6389108261230454;1.1863140439144662;0.47898696952580666;1.504692342879545;0.6810659344421768;5.75362311298516;5.771888583185113;5.721307281092936;5.799989306569656;3.8510592907619947;23.046808283832867;18.83900000000003;20.557550822502403;47.20718962832036;-1.55792733105647;1683729056;48.94268671034137;214.05999210567313
2023-05-10 14:30:58.031;240;199.89;91.04;1.18;288.13;211.0;47.207157;-1.55792;4.15;I;;POINT (355179.3644541603 6688495.189134037);4.0;0.5431775058771312;POINT (355179.1488980344 6688497.423698559);2.2449372034996764;17.28;53.54;242.0;0.94;147.8;65.84;0.445;407.0;412.3;115.4;45.27;0.392;410.2;410.9;293.3;48.15;0.164;387.7;429.3;18.54;17.93;cr1000x;0.031;30.82807486423019;0.8086934476413228;0.13276027788588368;1.4812943166968224;1.6402363945265561;1.1666728746856405;0.4576714127991244;1.4942309434881949;0.6656303472209928;5.746622144097156;5.756428666527356;5.7017923272733855;5.776041711387756;3.784205578193953;22.98088484928565;19.025000000000023;20.703117228641204;47.20717697172699;-1.5579245460082891;1683729058;48.93839440835138;214.05104833305916
2023-05-10 14:30:59.968;241;200.9;90.3;1.18;289.38;208.0;47.207144;-1.557914;4.28;I;;POINT (355179.7345629095 6688493.721331596);4.0;0.5457488953317436;POINT (355179.2782562708 6688496.008016621);2.3317684578209232;17.29;53.56;256.0;1.41;146.5;65.8;0.449;407.0;412.2;117.2;43.47;0.371;409.3;411.0;291.2;49.57;0.17;387.6;428.9;18.68;17.95;cr1000x;-0.03200000000000003;30.75424064328348;0.8017589844390238;0.13648074470687643;1.4788016527546541;1.6363726234945075;1.1831818712669298;0.4388474056653023;1.478977339083662;0.6642778765304093;5.725841659096388;5.749623557020805;5.6936661501398245;5.7664107790851;3.7652844925463036;22.93554214534212;17.741000000000014;19.384181642068015;47.207164315133504;-1.5579217609614195;1683729059;48.93385817055313;214.04159868721138
2023-05-10 14:31:01.771;242;201.78;89.83;1.18;290.38;208.0;47.207133;-1.55791;4.21;I;;POINT (355179.9663499576 6688492.484047736);4.0;0.548320284786356;POINT (355179.40761450696 6688494.592334677);2.1810683462964024;17.23;53.55;282.0;1.58;146.3;65.56;0.448;406.9;412.1;119.3;42.76;0.358;408.3;411.3;290.9;50.71;0.174;387.3;428.1;18.67;17.85;cr1000x;-0.22899999999999998;30.74217481690556;0.800745925644112;0.1395868885851252;1.4773119387708376;1.6329389129558367;1.2041009261175297;0.43157883990599805;1.4766132899496616;0.6617003915864649;5.710518212067702;5.752476464911697;5.690937694073837;5.763665332336763;3.773993447559654;22.917597703389998;17.334000000000007;18.8285427934824;47.20715165853984;-1.5579189759158585;1683729061;48.92963523796483;214.03280392757674
2023-05-10 14:31:03.377;243;202.98;89.03;1.18;291.82;207.0;47.207128;-1.55791;4.16;I;;POINT (355179.9343094414 6688491.929585777);4.0;0.5508916742409684;POINT (355179.5369727432 6688493.176652737);1.3088362975578152;17.24;53.58;306.0;1.35;146.4;65.0;0.444;406.7;411.9;119.9;43.2;0.36;407.8;411.7;291.2;51.51;0.177;387.3;427.5;18.53;17.78;cr1000x;-0.623;30.741186813101194;0.8015563833861842;0.14178629570131301;1.477283671835288;1.6306190800660614;1.2101336012454653;0.4360114393144629;1.4775943221212353;0.656035730450002;5.703416038487594;5.757960723505008;5.688031640149348;5.760757886839235;3.7797750931311658;22.910166288981184;17.833000000000023;19.522264904670056;47.20713900194609;-1.5579161908716088;1683729063;48.925873298132196;214.02497104668365
2023-05-10 14:31:05.678;244;204.11;88.27;1.18;293.19;209.0;47.207114;-1.55791;4.74;I;;POINT (355179.84459599626 6688490.377092298);4.0;0.5534630636955808;POINT (355179.6663309796 6688491.760970797);1.3953129091220755;17.23;53.61;279.0;0.62;147.7;64.39;0.436;406.7;412.0;118.5;44.12;0.372;407.7;411.9;291.0;52.56;0.181;387.4;427.3;18.66;17.7;cr1000x;-0.32199999999999995;30.758175897319063;0.801269343554459;0.14472411236158886;1.4781511604428446;1.630392335718192;1.1963970095340632;0.44544334228390603;1.4912053865669295;0.6500928560666527;5.703893055616956;5.762652807477616;5.689902638507275;5.764051849188585;3.7831385944515517;22.920500350790434;20.235000000000007;21.391764262723875;47.2071263453522;-1.5579134058286688;1683729065;48.920482916799095;214.01375048830386
2023-05-10 14:31:07.519;245;205.18;87.58;1.18;294.46;211.0;47.207099;-1.557908;5.25;I;;POINT (355179.8996126672 6688488.704972661);4.0;0.5560344531501932;POINT (355179.79568921594 6688490.345288858);1.6436049716592704;17.32;53.74;253.0;0.92;148.8;64.18;0.431;407.0;412.2;117.5;45.33;0.386;408.0;412.2;291.4;53.88;0.185;387.5;427.5;18.81;17.68;cr1000x;-0.481;30.83811752248488;0.8036102582809774;0.14858792284206956;1.4808167753277892;1.633675281168077;1.1881334463831656;0.4583667159536077;1.5046319729516178;0.6489736560755028;5.716908118426768;5.775758643175279;5.702896088724742;5.775758643175279;3.800105791363894;22.97132149350207;19.12700000000002;20.7890737816811;47.20711368875819;-1.557910620787039;1683729067;48.91616960786745;214.00477446568075
2023-05-10 14:31:09.552;246;206.21;86.82;1.18;295.74;213.0;47.207085;-1.557904;5.42;I;;POINT (355180.1121757794 6688487.135011656);4.0;0.5586058426048056;POINT (355179.92504745215 6688488.929606917);1.8043251246382501;17.31;53.8;295.0;0.95;149.6;64.64;0.432;407.0;412.2;117.9;46.64;0.396;408.0;412.3;293.4;54.6;0.186;387.5;428.1;18.93;17.62;cr1000x;-0.44799999999999995;30.939666236966957;0.8107063662773252;0.15086764689414436;1.4837094917932108;1.6391639572559318;1.1945070284311103;0.4725344173539184;1.5156764330220025;0.6549019026105765;5.728075870251983;5.7884452973159135;5.714036468609209;5.787041357151637;3.837619781417607;23.017598993328743;19.056000000000022;20.741731264394705;47.207101032164054;-1.5579078357467195;1683729069;48.91140584862076;213.99486364840214
2023-05-10 14:31:11.163;247;207.32;86.09;1.18;297.06;212.0;47.20708;-1.557903;5.41;I;;POINT (355180.15570444224 6688486.57618282);4.0;0.561177232059418;POINT (355180.05440568825 6688487.513924972);0.9431976384352367;17.29;53.86;289.0;1.25;151.1;64.88;0.429;406.9;412.4;120.4;47.75;0.397;407.4;412.3;298.3;55.39;0.186;387.3;428.2;18.91;17.64;cr1000x;-0.837;31.09317724751469;0.8266648313428133;0.15349971507904267;1.487295965249267;1.6443587201645653;1.2234159153317934;0.4852002488130659;1.53536665121789;0.6592626626804547;5.736438711307398;5.805433678625528;5.729398408519834;5.8068417391830405;3.9032454780432047;23.0781125376358;18.23100000000002;19.967281015954473;47.207088375569754;-1.557905050707709;1683729071;48.90763053469372;213.9870111866498
2023-05-10 14:31:13.147;248;208.28;85.41;1.18;298.24;208.0;47.20707;-1.557897;5.39;I;;POINT (355180.5450384133 6688485.441057637);4.0;0.5637486215140304;POINT (355180.1837639246 6688486.098243035);0.749941265170251;17.29;53.94;284.0;0.84;151.5;65.34;0.431;406.9;412.6;122.9;48.67;0.396;407.1;412.1;303.3;55.44;0.183;387.1;428.1;18.74;17.78;cr1000x;-0.853;31.22056687038412;0.8425527088859346;0.15400963462128656;1.4901209976046954;1.6479483313732113;1.2518375724177326;0.4957439759932551;1.5431520929315419;0.6655416353277026;5.746069783323506;5.816642981350078;5.743246855402443;5.823700301152736;3.956275276670232;23.12965992122876;19.53200000000001;21.096728697029363;47.20707571897537;-1.5579022656700103;1683729073;48.90298073005338;213.97734217623446
2023-05-10 14:31:15.084;249;209.4;84.74;1.18;299.55;206.0;47.207058;-1.557886;5.05;I;;POINT (355181.2994022428 6688484.062313346);4.0;0.5663200109686428;POINT (355180.31312216085 6688484.682561094);1.1650989947788601;17.28;53.96;306.0;1.52;150.6;66.17;0.439;406.9;412.5;123.3;49.65;0.403;407.4;412.1;307.0;54.79;0.178;387.4;428.2;18.46;17.72;cr1000x;-0.916;31.284351572328546;0.8538575216762148;0.15238714531804495;1.4930705992575364;1.6503170640218823;1.2574234056997287;0.5063347290591365;1.5358310210736346;0.6748070296443719;5.757224731984792;5.823643377640974;5.750158918617113;5.829296028335118;3.9743961854768712;23.160323056577997;17.666000000000025;19.232683708052118;47.207063062380826;-1.5578994806336222;1683729075;48.89844054897405;213.9679036215297
2023-05-10 14:31:16.969;250;210.55;83.98;1.18;300.92;209.0;47.207048;-1.557882;5.35;I;;POINT (355181.5375982791 6688482.935921973);4.0;0.5688914004232553;POINT (355180.44248039706 6688483.2668791525);1.1440348903854973;17.28;53.96;306.0;1.52;150.6;66.17;0.439;406.9;412.5;123.3;49.65;0.403;407.4;412.1;307.0;54.79;0.178;387.4;428.2;18.46;17.72;cr1000x;0.969;31.284351572328546;0.8538575216762148;0.15238714531804495;1.4930705992575364;1.6503170640218823;1.2574234056997287;0.5063347290591365;1.5358310210736346;0.6748070296443719;5.757224731984792;5.823643377640974;5.750158918617113;5.829296028335118;3.9743961854768712;23.160323056577997;17.666000000000025;19.232683708052118;47.20705040578616;-1.557896695598543;1683729076;48.894021725089104;213.95871972538518
2023-05-10 14:31:18.861;251;211.66;83.23;1.18;302.26;213.0;47.207034;-1.557872;6.18;I;;POINT (355182.20357741177 6688481.339759891);4.0;0.5714627898778676;POINT (355180.5718386334 6688481.851197213);1.710011571437138;17.18;53.97;322.0;1.81;150.6;66.77;0.443;406.8;412.4;120.7;50.22;0.416;407.6;411.5;309.3;53.77;0.174;387.8;427.7;18.38;17.69;cr1000x;0.861;31.235957512025152;0.8594701324730831;0.14941386687060357;1.4932494658531696;1.6468870462748857;1.2297860705728123;0.5116806666459539;1.5344306729765163;0.6803050201503452;5.75479912764249;5.809862220375084;5.743504134261444;5.82256908792876;3.9562024303456274;23.130734570207782;17.02099999999998;18.259110049140094;47.207037749191386;-1.5578939105647738;1683729078;48.88958601023096;213.9495030734289
2023-05-10 14:31:20.715;252;212.78;82.51;1.18;303.6;203.0;47.207018;-1.557866;6.91;I;;POINT (355182.55446397 6688479.539280512);4.0;0.57403417933248;POINT (355180.7011968696 6688480.435515271);2.058600419521225;17.17;54.07;328.0;1.86;152.5;67.77;0.444;407.0;412.2;119.3;50.63;0.424;407.7;411.1;314.2;53.21;0.169;388.4;426.9;18.34;17.69;cr1000x;0.715;31.300531490865524;0.8741489570723141;0.14803776577281294;1.4973805186827325;1.6458077843091106;1.2170015662698894;0.5164860796332315;1.555680962750697;0.6913344186597687;5.7632186853213625;5.8112808475241895;5.753323534279604;5.82683037058981;3.980503027313586;23.154653437714963;16.94599999999999;18.12126637483936;47.20702509259645;-1.5578911255323145;1683729080;48.885238871014465;213.9404727494044
2023-05-10 14:31:22.510;253;213.87;81.81;1.18;304.89;210.0;47.207002;-1.55787;7.58;I;;POINT (355182.14965831995 6688477.782469693);4.0;0.5766055687870925;POINT (355180.83055510593 6688479.01983333);1.8086188267858598;17.18;54.23;8.0;1.2;158.4;68.5;0.433;407.1;412.0;122.9;51.29;0.417;407.6;410.7;321.2;53.58;0.167;388.4;426.8;18.39;17.71;cr1000x;0.51;31.598528498341466;0.8986082952238985;0.1498986066565893;1.5057324230964835;1.6545998923212646;1.2607187155595565;0.526137208470705;1.6248807530075975;0.7026788609912906;5.793942578265872;5.838008382958276;5.786835190412258;5.856487591377673;4.11441553802915;23.275273743014083;18.449000000000023;20.21025156178259;47.2070124360014;-1.5578883405011654;1683729082;48.88102968192861;213.93173114117928
2023-05-10 14:31:24.490;254;214.91;81.14;1.18;306.12;213.0;47.206987;-1.557864;8.12;I;;POINT (355182.5069532329 6688476.092882717);4.0;0.5791769582417048;POINT (355180.95991334226 6688477.6041513905);2.162698643879874;17.19;54.3;39.0;1.56;163.6;69.28;0.423;407.4;411.9;128.0;51.43;0.402;407.9;410.9;332.6;52.54;0.158;387.9;428.0;18.48;17.79;cr1000x;0.49;31.975751491053813;0.9369621644447663;0.14800959747422734;1.5142350093655232;1.6707723227853672;1.3221514607518852;0.5312363252067926;1.6898748357735032;0.7156144781319579;5.838464435440549;5.881404845605593;5.831307700413041;5.895718315660608;4.258877099864138;23.44689529711979;17.72700000000002;19.279052615175978;47.206999779406246;-1.5578855554713267;1683729084;48.8763861940026;213.92209003945655
2023-05-10 14:31:26.292;255;215.97;80.49;1.18;307.38;208.0;47.206979;-1.557863;8.35;I;;POINT (355182.53125820716 6688475.20137675);4.0;0.5817483476963172;POINT (355181.08927157853 6688476.18846945);1.7474774487137088;17.14;54.42;12.0;1.32;164.1;69.07;0.421;407.6;411.8;124.7;52.36;0.42;408.8;411.4;333.9;48.2;0.144;387.8;428.7;18.48;17.88;cr1000x;0.292;31.96087262145153;0.9403700929045344;0.13574674596585373;1.5134354013927485;1.6730524924627934;1.2877165383220026;0.5406963748720133;1.6945812665488422;0.7132524563103505;5.8497647524350285;5.886969714167737;5.832593231635317;5.892693554434308;4.236246636053209;23.46202125267239;18.229000000000024;19.960416624512284;47.206987122810936;-1.5578827704427984;1683729086;48.872159675467806;213.9133169127286
2023-05-10 14:31:27.965;256;217.05;79.71;1.18;308.7;207.0;47.206961;-1.557873;8.52;I;;POINT (355181.66022048914 6688473.248982343);4.0;0.5843197371509297;POINT (355181.2186298147 6688474.772787509);1.5865007112254306;17.13;54.46;3.0;0.86;160.8;67.47;0.42;408.0;412.4;116.6;53.29;0.457;409.6;411.9;317.0;45.5;0.144;388.8;427.7;18.56;17.89;cr1000x;-0.03500000000000003;31.60960646039399;0.8870400566509842;0.1273196295823968;1.5075923335066497;1.6584291179032769;1.196338145804997;0.5467655213546166;1.6498385406984868;0.6922550145580032;5.823566544793863;5.8562672358412895;5.800818237978262;5.863376081721164;4.085197222416103;23.34402810033458;19.490000000000013;21.094232691177865;47.206974466215506;-1.5578799854155807;1683729087;48.86823530091699;213.90517286476842
2023-05-10 14:31:29.617;257;218.12;78.91;1.18;310.04;208.0;47.206941;-1.557887;8.4;I;;POINT (355180.47408881155 6688471.092270808);4.0;0.586891126605542;POINT (355181.34798805095 6688473.357105567);2.427586530964048;17.22;54.68;338.0;0.55;158.4;65.96;0.417;408.2;413.0;114.3;54.07;0.473;409.6;412.1;302.1;46.53;0.154;389.5;427.5;18.54;17.98;cr1000x;-0.383;31.420537385559726;0.8423784978087828;0.1297446921649873;1.5050041715119178;1.6518338467813731;1.1686224046066231;0.5528207648038506;1.6195082142579975;0.6743861225533934;5.803120920123319;5.838540359333056;5.783286034165866;5.851291357448561;4.015337506221864;23.276238671070804;20.867000000000022;21.776569424767928;47.206961809619926;-1.5578772003896717;1683729089;48.86435991659297;213.89713228476614
2023-05-10 14:31:31.871;258;219.18;78.24;1.26;311.29;206.0;47.206924;-1.557897;8.2;I;;POINT (355179.60945805244 6688469.2507691085);4.0;0.5894625160601544;POINT (355181.4773462871 6688471.941423625);3.2754584706759897;17.24;54.8;266.0;0.9;154.6;65.52;0.424;408.4;413.3;117.2;54.64;0.466;409.1;412.1;307.7;49.6;0.161;388.5;427.8;18.52;18.1;cr1000x;-0.129;31.453484959258105;0.8585217327811264;0.13839024356822838;1.5020642666321724;1.6540105360752726;1.1990100941408606;0.5589924193161828;1.5816293562643091;0.6702998410248223;5.799604810185706;5.84213430036062;5.789681262478226;5.859146096430585;4.009931710746175;23.290566469455133;19.371000000000006;21.025254975790137;47.206949153024226;-1.5578744153650737;1683729091;48.85907158766628;213.88616303942428
2023-05-10 14:31:33.440;259;220.28;77.53;1.26;312.6;211.0;47.206917;-1.5579;8.16;I;;POINT (355179.3378933644 6688468.487623097);4.0;0.5920339055147669;POINT (355181.6067045235 6688470.525741686);3.0498248239875316;17.18;54.97;342.0;0.73;150.4;65.85;0.438;408.7;413.3;118.8;55.45;0.467;409.1;412.2;314.0;52.53;0.167;387.5;428.3;18.53;18.3;cr1000x;-0.56;31.488714582698606;0.8766751592274771;0.14666161182872411;1.4991823270001272;1.6570317178171727;1.216177386495188;0.5676518188649678;1.5396723815561977;0.6741185261002367;5.803415389017869;5.847391403943206;5.797741064511373;5.862995796336068;3.9976201130165903;23.311543653808517;20.002000000000017;21.410501204330668;47.20693649642842;-1.5578716303417863;1683729093;48.85539010412467;213.87852873699165
2023-05-10 14:31:35.747;260;221.43;76.77;1.35;313.98;211.0;47.206886;-1.55791;8.1;I;;POINT (355178.38354852883 6688465.093628234);4.0;0.5946052949693792;POINT (355181.7360627598 6688469.110059747);5.231737164064229;17.21;54.99;59.0;0.32;148.2;65.61;0.443;409.2;413.3;118.9;56.68;0.477;409.6;412.5;317.4;54.78;0.173;386.8;428.8;18.65;18.51;cr1000x;-0.253;31.542101759137665;0.8870482876611907;0.15309547951505997;1.4979609746031513;1.6606144413387571;1.218410476194152;0.5808200655229986;1.5186579694867393;0.6723289431715586;5.816281426380523;5.857461153276284;5.810601464050073;5.868821077937183;3.9902174543754487;23.35316512164406;22.44100000000001;22.202627880851573;47.206923839832484;-1.5578688453198084;1683729095;48.84997626919992;213.86730498276034
2023-05-10 14:31:37.443;261;222.55;75.96;1.35;315.37;210.0;47.206879;-1.557912;8.08;I;;POINT (355178.18755297386 6688464.326115378);4.0;0.5971766844239916;POINT (355181.865420996 6688467.694377804);4.987174045967237;17.18;55.1;197.0;0.26;143.9;66.08;0.459;409.9;413.5;119.9;56.21;0.469;410.7;412.8;320.0;54.36;0.17;386.2;430.2;18.67;18.63;cr1000x;-0.5569999999999999;31.56150218747814;0.8946367790600502;0.15197642284282603;1.4961761712089359;1.6666364289334132;1.2291004665648964;0.5762113196464789;1.4751255808064103;0.6773891478783015;5.8340023206202405;5.863832865722024;5.822638303438609;5.8737763807559515;3.9578265148960865;23.394249870536825;22.961000000000023;22.275510911827823;47.20691118323639;-1.55786606029914;1683729097;48.845995856349134;213.8590551673014
2023-05-10 14:31:39.604;262;223.64;75.2;1.35;316.7;207.0;47.206857;-1.557913;8.18;I;;POINT (355177.9710052058 6688461.890849919);4.0;0.5997480738786041;POINT (355181.9947792323 6688466.278695863);5.9534821280835795;17.2;55.12;168.0;1.09;140.4;65.66;0.468;410.5;413.7;118.9;57.01;0.479;412.1;413.2;321.6;50.37;0.157;385.8;432.1;18.85;18.71;cr1000x;-0.396;31.54660432557904;0.898861333852675;0.14078247943457475;1.4942132263786032;1.6735343056459162;1.218512374114753;0.584250550448125;1.4388489262044688;0.6728975818702665;5.852270586225028;5.867891788954577;5.829548836800228;5.874992335649828;3.914509432637613;23.42470354762966;18.761000000000017;20.545006970078134;47.20689852664019;-1.5578632752797814;1683729099;48.84092351587841;213.84854494777395
2023-05-10 14:31:41.958;263;224.63;74.51;1.35;317.9;209.0;47.206852;-1.557913;8.26;I;;POINT (355177.93896467186 6688461.33638802);4.0;0.6023194633332164;POINT (355182.1241374685 6688464.863013922);5.472911619957634;17.2;55.15;192.0;0.99;137.3;64.52;0.47;411.2;413.6;116.2;59.94;0.516;413.0;413.6;323.3;45.85;0.142;385.6;433.3;19.15;18.59;cr1000x;-0.04200000000000004;31.5028364479042;0.9028777622833501;0.12804499041352183;1.4922238309503162;1.676816872278973;1.1898735495933377;0.613778145977837;1.4059349256382554;0.6606767764179186;5.860280829881818;5.868794555058401;5.834739654352066;5.868794555058401;3.8702633976273484;23.432609594350687;19.055000000000025;20.799028011257104;47.206885870043855;-1.5578604902617346;1683729101;48.835397455462704;213.83709806851164
2023-05-10 14:31:51.044;264;225.07;73.99;1.35;318.6;228.0;47.206842;-1.557908;7.62;I;408.0;POINT (355178.25273095566 6688460.205629681);4.0;0.6048908527878288;POINT (355182.2534957047 6688463.44733198);5.149247749813311;17.23;55.88;57.0;2.15;127.2;66.26;0.521;411.1;414.4;95.7;110.9;1.158;411.0;412.1;322.3;48.62;0.151;385.2;432.5;18.86;18.12;cr1000x;-0.956;31.95362282447752;0.9075811123520123;0.13691155346743664;1.5030904531876035;1.687659971452852;0.9881173202740339;1.145059674173358;1.3133596984206595;0.6841447611427115;5.880470698218378;5.896209184272004;5.881901469677798;5.929116927838675;4.130681454010762;23.587698280006855;16.734999999999975;17.55057160964403;47.20687321344738;-1.5578577052449976;1683729111;48.814060932822805;213.79293481293243
2023-05-10 14:31:53.116;265;224.62;73.21;1.35;319.5;250.0;47.206843;-1.55791;7.42;I;;POINT (355178.1080001174 6688460.325255875);4.0;0.6071458728231501;POINT (355181.00816868915 6688463.389341711);4.218957187745095;17.24;55.98;110.0;1.63;121.9;70.29;0.577;410.8;414.2;87.2;119.5;1.371;410.2;411.9;320.2;46.44;0.145;384.9;432.0;18.74;18.06;cr1000x;-0.884;31.83726731295883;0.8997560466954801;0.13049553656632762;1.4987356977866406;1.6821351557387083;0.8984447220386267;1.2312401867387142;1.2559680231250985;0.724216508166228;5.856581982811883;5.8808535317411375;5.8651484118457375;5.913691509704246;4.1098694400686675;23.516275436103;17.59100000000001;19.121836474661254;47.20687204546467;-1.5578740854471465;1683729113;48.80919373189949;213.7828680205634
2023-05-10 14:31:54.771;266;223.97;72.38;1.35;320.56;244.0;47.206845;-1.557917;7.32;I;;POINT (355177.5918300614 6688460.577609018);4.0;0.6094008928584715;POINT (355179.7628416723 6688463.331351438);3.5066206996482374;17.24;55.98;110.0;1.63;121.9;70.29;0.577;410.8;414.2;87.2;119.5;1.371;410.2;411.9;320.2;46.44;0.145;384.9;432.0;18.74;18.06;cr1000x;0.771;31.83726731295883;0.8997560466954801;0.13049553656632762;1.4987356977866406;1.6821351557387083;0.8984447220386267;1.2312401867387142;1.2559680231250985;0.724216508166228;5.856581982811883;5.8808535317411375;5.8651484118457375;5.913691509704246;4.1098694400686675;23.516275436103;17.59100000000001;19.121836474661254;47.206870877479616;-1.5578904656485988;1683729114;48.805305702790676;213.77482845368664
2023-05-10 14:31:56.973;267;223.28;71.53;1.35;321.65;247.0;47.206846;-1.557928;7.29;I;;POINT (355176.7669740701 6688460.736537523);4.0;0.6116559128937928;POINT (355178.5175146558 6688463.273361168);3.0821853519775426;17.24;56.12;42.0;1.26;116.8;74.58;0.638;410.7;413.8;76.89;122.4;1.591;410.3;411.1;309.7;42.59;0.137;386.0;431.6;18.86;18.1;cr1000x;0.973;31.502813941940076;0.8648967703117942;0.11894076024404043;1.493771155219992;1.670237384955825;0.7873437082789932;1.2533602535225488;1.1960169739496214;0.7636896054551607;5.82196662768082;5.833318256494236;5.8276424420875275;5.871630003739516;4.000410541206325;23.354557330002102;18.315000000000015;20.11970507347871;47.20686970949227;-1.5579068458493388;1683729116;48.800132030712625;213.76413323692137
2023-05-10 14:31:59.055;268;222.6;70.54;1.35;322.86;250.0;47.206846;-1.557942;7.28;I;;POINT (355175.70900158415 6688460.797674577);4.0;0.6139109329291143;POINT (355177.27218763885 6688463.215370894);2.8790286783726575;17.24;56.35;51.0;1.47;109.4;80.7;0.738;411.1;412.0;58.26;121.0;2.077;412.4;408.7;233.5;35.5;0.152;393.1;430.8;18.27;17.62;cr1000x;-0.945;30.407627292587108;0.638556481276022;0.09708246289207187;1.4896669085709155;1.6325324452107617;0.5841903020564618;1.213302893045518;1.096986252059336;0.8092028385849034;5.730284884288222;5.67887350196071;5.7122214256326105;5.724726897009573;3.703682285746219;22.846106708891117;17.475000000000012;19.16623105851974;47.20686854150259;-1.5579232260493687;1683729119;48.79523964962411;213.75402242364882
2023-05-10 14:32:00.800;269;222.02;69.65;1.35;323.91;246.0;47.206848;-1.557964;7.38;I;;POINT (355174.05928977067 6688461.11553222);4.0;0.6161659529644355;POINT (355176.02686062234 6688463.157380624);2.8355740086620176;17.24;56.35;51.0;1.47;109.4;80.7;0.738;411.1;412.0;58.26;121.0;2.077;412.4;408.7;233.5;35.5;0.152;393.1;430.8;18.27;17.62;cr1000x;0.8;30.407627292587108;0.638556481276022;0.09708246289207187;1.4896669085709155;1.6325324452107617;0.5841903020564618;1.213302893045518;1.096986252059336;0.8092028385849034;5.730284884288222;5.67887350196071;5.7122214256326105;5.724726897009573;3.703682285746219;22.846106708891117;17.475000000000012;19.16623105851974;47.2068673735106;-1.5579396062486863;1683729120;48.79113879034337;213.74554958033514
2023-05-10 14:32:02.476;270;221.39;68.81;1.35;324.96;240.0;47.206848;-1.557973;7.46;I;;POINT (355173.3791646431 6688461.1548349);4.0;0.618420972999757;POINT (355174.7815336056 6688463.099390353);2.3974850600186848;17.25;56.42;357.0;4.62;109.8;80.6;0.734;412.1;411.2;58.66;118.7;2.023;413.9;409.4;223.1;35.59;0.159;393.8;430.8;17.76;17.09;cr1000x;0.476;30.387065305751037;0.6098680796436184;0.09728913023091161;1.4917145948053225;1.6318706131085146;0.5879627626936221;1.189757584925553;1.1005508241350102;0.807872462889634;5.74879581741083;5.686293809248595;5.723795014145936;5.7112946125134885;3.6861436346438192;22.870179253318852;14.222000000000005;11.144947083155776;47.20686620551629;-1.5579559864472945;1683729122;48.78719970449346;213.7374128464685
2023-05-10 14:32:04.276;271;220.83;67.89;1.35;326.04;248.0;47.206847;-1.557991;6.51;I;;POINT (355172.01250618516 6688461.122548118);4.0;0.6206759930350783;POINT (355173.5362065889 6688463.041400081);2.4502358607851096;17.26;56.71;20.0;4.23;109.5;81.4;0.743;412.4;410.2;64.77;113.4;1.75;413.2;410.5;258.1;38.41;0.149;390.6;430.0;17.6;16.82;cr1000x;0.276;30.629499718645548;0.708905841421843;0.10549815330884535;1.486642292630712;1.63660057816489;0.6522977461420902;1.1420497824998153;1.1027729381281284;0.8197782389372572;5.766416238662836;5.728736364886482;5.75525183161799;5.724549712244665;3.7168987057072913;22.974954147411975;14.503000000000009;11.940975023307619;47.20686503751966;-1.557972366645191;1683729124;48.78296876782664;213.7286752911879
2023-05-10 14:32:05.897;272;220.19;66.93;1.35;327.19;242.0;47.206848;-1.558003;5.54;I;;POINT (355171.1120809169 6688461.28584439);4.0;0.6229310130703997;POINT (355172.2908795722 6688462.98340981);2.0667110635862227;17.25;56.8;27.0;3.59;111.3;80.6;0.724;412.6;410.4;72.68;110.2;1.516;413.3;411.2;289.6;42.71;0.147;387.7;430.4;17.56;16.73;cr1000x;-0.10299999999999998;31.033012656466155;0.8016359141511955;0.11822468885841697;1.4871271537042516;1.6509144363020631;0.7376748165810288;1.1184887835337007;1.129653372117068;0.8180598543812728;5.812850295663004;5.783314884047005;5.8030051584576725;5.772063298669481;3.8038768266130703;23.171233636837165;15.015000000000004;13.396347500140228;47.20686386952073;-1.557988746842376;1683729125;48.77915820101719;213.72080767109955
