timestamp;step_count;X;Y;Z;Distance;degree;latitude;longitude;GpsAccuracy;indoor_outdoor_flag;TagName;gnss_geom;track;curv_absc;geometry;drift;AirTC_Avg;RH_Avg;WindDir;WS_ms_Avg;SR01Up_1_Avg;SR01Dn_1_Avg;Albedo_1_Avg;IR01UpCo_1_Avg;IR01DnCo_1_Avg;SR01Up_2_Avg;SR01Dn_2_Avg;Albedo_2_Avg;IR01UpCo_2_Avg;IR01DnCo_2_Avg;SR01Up_3_Avg;SR01Dn_3_Avg;Albedo_3_Avg;IR01UpCo_3_Avg;IR01DnCo_3_Avg;Temp_C_Avg(1);Temp_C_Avg(2);sensorFamily;timedelta_in_s;T_mrt;T_mrt_SRUp;T_mrt_SRDn;T_mrt_IRUp;T_mrt_IRDn;T_mrt_SRright;T_mrt_SRleft;T_mrt_SRfront;T_mrt_SRback;T_mrt_IRright;T_mrt_IRleft;T_mrt_IRfront;T_mrt_IRback;T_mrt_SRlat;T_mrt_IRlat;PET;UTCI;lat_cor;lon_cor;epoch;sun_alti;sun_azim
2023-05-09 15:30:14.898;35;13.57;-13.1;-0.0;38.15;161.0;47.206738;-1.55682;8.11;I;;POINT (355259.80606401974 6688443.922184932);5;0.06499726678035933;POINT (355241.7504813484 6688452.229201634);19.874873385271353;17.57;76.02;9.0;0.22;4.553;3.335;0.732;413.0;414.1;4.0;5.121;1.28;412.7;412.6;5.682;2.841;0.5;415.5;410.1;19.0;19.0;cr1000x;0.898;19.543035109753475;0.01155415492008424;0.00577707746004212;1.1707972112978708;1.1555810742557324;0.029824170860243256;0.03818239474382643;0.033947362481671885;0.024865902454727813;4.263993662357757;4.262960467867242;4.2670932458293045;4.278458385224976;0.12681983054046939;17.072505761279277;18.019000000000023;19.47354611658561;47.20680328578785;-1.5570644613453477;1683646214;39.746754076531296;198.9836503984602
2023-05-09 15:30:16.882;36;13.74;-14.16;-0.0;39.23;164.0;47.206773;-1.556832;8.18;I;;POINT (355259.1234584988 6688447.855811704);5;0.06721942523400325;POINT (355241.92069706466 6688450.979683203);17.484094889373036;17.58;76.02;5.0;0.27;4.36;3.352;0.769;413.3;414.3;3.968;5.224;1.316;413.1;412.7;5.706;2.839;0.498;415.5;410.2;18.99;19.03;cr1000x;0.882;19.580004354879748;0.011619035852964038;0.005781009952079372;1.1724195370786041;1.1574644864251347;0.02962657301730192;0.039004339073181765;0.03255339172264022;0.025027286480341745;4.274040608454782;4.2699021038714315;4.276109860746457;4.286456122204832;0.12621159029346565;17.1065086952775;17.735000000000014;19.438762792264423;47.2067921438234;-1.5570612642743535;1683646216;39.7414514376975;198.97606091603308
2023-05-09 15:30:18.950;37;13.87;-15.32;-0.0;40.4;161.0;47.206783;-1.556836;8.39;I;;POINT (355258.88524593296 6688448.982199882);5;0.06944158368764715;POINT (355242.0909127807 6688449.730164772);16.810980860950284;17.62;75.88;0.0;0.39;4.222;3.531;0.836;413.3;414.4;3.919;5.198;1.326;413.6;412.8;5.613;2.804;0.499;415.5;410.4;19.01;19.01;cr1000x;0.95;19.60725606676624;0.011441308295955528;0.005715558250821182;1.173614234572914;1.1592088612965676;0.02929053740307304;0.038849761015864674;0.03155515409945761;0.026390632194501377;4.283574265232996;4.2752888217799345;4.280467223938098;4.291859708686058;0.1260860847128967;17.131190019637085;17.170999999999978;19.31316554701751;47.20678100185884;-1.5570580672046856;1683646218;39.73592390657011;198.96815084749545
2023-05-09 15:30:21.076;38;14.09;-16.32;-0.0;41.41;161.0;47.206781;-1.55683;8.74;I;;POINT (355259.3258504379 6688448.734219656);5;0.07166374214129106;POINT (355242.26112849667 6688448.480646338);17.066605824161666;17.5;75.83;4.0;0.31;3.718;3.935;1.058;412.9;415.2;3.809;4.313;1.133;413.9;412.4;5.208;2.705;0.519;415.5;410.5;18.96;19.12;cr1000x;-0.924;19.585522060365747;0.010607155224833157;0.005509284731792184;1.1726615114221615;1.1585500612245423;0.028445289091480065;0.03220911836480796;0.027765708806018082;0.02938624640981204;4.283201440316053;4.267678845098671;4.2728530435044645;4.296654356171116;0.11780636267211814;17.120387685090304;17.46699999999999;19.33171019974955;47.2067698598941;-1.55705487013634;1683646221;39.730241141610676;198.96002001048106
2023-05-09 15:30:23.219;39;14.12;-17.27;-0.0;42.37;165.0;47.206769;-1.556823;8.55;I;;POINT (355259.7779588389 6688447.372948939);5;0.07388590059493497;POINT (355242.431344213 6688447.23112791);17.347194360754575;17.5;75.75;;0.03;3.418;3.907;1.143;413.1;415.3;3.732;3.885;1.041;413.9;412.4;5.067;2.655;0.524;415.5;410.5;18.94;19.16;cr1000x;-0.781;19.57242329789875;0.010314924040163527;0.00540480034076064;1.1720870085221764;1.1579824717168552;0.027856605598104937;0.028998636856548146;0.025512829028489465;0.029162850501553053;4.2811030413964035;4.26558805091055;4.272828379803949;4.2955836991832;0.1115309219846956;17.115103171294102;19.92800000000002;19.56554662411799;47.206758717929276;-1.5570516730693191;1683646223;39.7245127139197;198.95182525083243
2023-05-09 15:30:32.676;40;14.4;-17.33;-0.0;42.68;213.0;47.206707;-1.556808;6.68;I;513.0;POINT (355260.5142969496 6688440.432128132);5;0.07610805904857888;POINT (355242.601559929 6688445.981609478);18.752676895914785;17.55;75.67;83.0;0.24;3.145;3.764;1.197;413.4;414.8;3.844;3.554;0.924;414.3;413.0;4.97;2.617;0.527;415.8;410.9;19.0;19.26;cr1000x;0.676;19.591993596087548;0.010124868975765587;0.005331344488848801;1.173792154216623;1.1599595867426897;0.028713612325370362;0.02654739287314419;0.023492276473280383;0.028116034545445902;4.288378214214699;4.274922043134615;4.279062403466948;4.293553664630117;0.10686931621724083;17.135916325446377;17.89800000000002;19.440427954676373;47.20674757596427;-1.5570484760036214;1683646232;39.69922970575531;198.9156737406312
2023-05-09 15:30:34.350;41;14.27;-17.88;0.09;43.25;229.0;47.20671;-1.556812;6.8;I;;POINT (355260.23123774736 6688440.782268989);5;0.07828715535320473;POINT (355241.44404367363 6688446.416797772);19.6139383034596;17.57;75.63;51.0;0.2;3.19;3.662;1.148;414.0;414.6;4.214;3.228;0.766;413.7;413.8;5.113;2.624;0.513;415.5;410.6;19.07;19.19;cr1000x;0.35;19.60964300118195;0.010423057693518827;0.005349130332054254;1.1737188280593893;1.1598771379089896;0.0314981691326274;0.024128165628884965;0.023844128982696108;0.027372163114305063;4.284991793702257;4.2860275664346;4.288099111899285;4.294313748293343;0.10684262685851353;17.153432220329485;18.183000000000014;19.497657096733032;47.20675088625722;-1.5570640738662174;1683646234;39.69475369337735;198.90927647707719
2023-05-09 15:30:37.134;42;13.15;-17.87;0.09;44.44;240.0;47.206728;-1.556822;6.72;I;;POINT (355259.5908589234 6688442.821992049);5;0.08046625165783057;POINT (355240.2865274184 6688446.851986067);19.720498640729478;17.56;75.59;0.0;0.57;3.227;3.694;1.145;414.0;414.4;4.31;3.085;0.716;413.1;414.2;4.983;2.525;0.507;415.5;410.6;19.1;19.3;cr1000x;-0.866;19.593049555754874;0.010151753193351334;0.005144125388964905;1.1729915565156834;1.1591584430934767;0.0321957735565447;0.023045002650102186;0.024105745073542868;0.02759424304359075;4.276125898084972;4.287512338384883;4.285442076512172;4.289582600257594;0.1069407643237805;17.13866291323962;16.441999999999986;18.9594967833725;47.20675419654805;-1.5570796717307311;1683646237;39.68730939458631;198.89863875065083
2023-05-09 15:30:39.477;43;11.91;-18.11;0.09;45.7;254.0;47.206734;-1.556827;6.62;I;;POINT (355259.2514499594 6688443.509176223);5;0.08264534796245641;POINT (355239.12901116314 6688447.287174365);20.47402776827671;17.55;75.6;1.0;0.62;3.267;3.623;1.109;414.2;414.4;4.266;3.064;0.718;413.1;414.2;4.858;2.489;0.512;415.6;410.7;19.1;19.26;cr1000x;-0.523;19.59898757598836;0.009899289793933867;0.0050719086655210775;1.1735342272564102;1.1596980441150329;0.031874164462065376;0.022893211418604852;0.02440996139183487;0.027069877601046146;4.277074817192696;4.288463784268252;4.288463784268252;4.290534505554716;0.10624721487355122;17.144536891283916;16.279999999999987;18.861006856700964;47.2067575068368;-1.5570952695971645;1683646239;39.68104403613941;198.88968754842054
2023-05-09 15:30:41.189;44;10.62;-18.15;0.09;46.99;262.0;47.206736;-1.556832;6.63;I;;POINT (355258.88641472766 6688443.752790566);5;0.08482444426708227;POINT (355237.97149490763 6688447.722362656);21.28829193853737;17.51;75.54;5.0;0.53;3.299;3.55;1.076;414.3;414.5;4.217;3.02;0.716;413.1;414.3;4.819;2.499;0.519;415.9;410.9;19.14;19.28;cr1000x;-0.8109999999999999;19.61189836143103;0.009824553885372603;0.005094741680752467;1.1749476779707324;1.1608223151675259;0.03152324694478654;0.02257533928699439;0.024660941823773014;0.026537236579082808;4.279137407603435;4.291567726870257;4.291567726870257;4.2936394467480605;0.10529676463463675;17.15591230809201;16.548999999999978;19.0007334151847;47.2067608171234;-1.5571108674655174;1683646241;39.67646576095386;198.88314771793026
2023-05-09 15:30:42.849;45;9.38;-18.24;0.09;48.24;263.0;47.206739;-1.556835;6.81;I;;POINT (355258.67892546934 6688444.098565613);5;0.08700354057170812;POINT (355236.8139786523 6688448.1575509515);22.23850852217538;17.51;75.54;5.0;0.53;3.299;3.55;1.076;414.3;414.5;4.217;3.02;0.716;413.1;414.3;4.819;2.499;0.519;415.9;410.9;19.14;19.28;cr1000x;0.849;19.61189836143103;0.009824553885372603;0.005094741680752467;1.1749476779707324;1.1608223151675259;0.03152324694478654;0.02257533928699439;0.024660941823773014;0.026537236579082808;4.279137407603435;4.291567726870257;4.291567726870257;4.2936394467480605;0.10529676463463675;17.15591230809201;16.548999999999978;19.0007334151847;47.206764127407936;-1.5571264653357897;1683646242;39.67202643236848;198.87680722529547
2023-05-09 15:30:44.970;46;8.18;-18.09;0.09;49.45;270.0;47.206739;-1.556838;7.16;I;;POINT (355258.45221644646 6688444.111663283);5;0.08918263687633396;POINT (355235.65646239696 6688448.592739245);23.232013353805403;17.53;75.53;358.0;0.46;3.2;3.436;1.074;414.6;414.7;4.16;2.946;0.708;413.0;414.5;4.658;2.509;0.539;416.2;411.1;19.13;19.31;cr1000x;0.97;19.62961733915813;0.009502600242206725;0.005118510950557464;1.1765726412875683;1.1621552446740013;0.031117717695962478;0.022036729887573433;0.02393670591997114;0.025702037981569007;4.280930249374839;4.296478422193391;4.297514967047962;4.298551511902531;0.10279319148507607;17.173475150518723;16.826999999999988;19.13762599723727;47.20676743769035;-1.5571420632079798;1683646244;39.66635391014725;198.86870664920406
2023-05-09 15:30:47.039;47;7.02;-17.81;0.09;50.64;262.0;47.206744;-1.556841;7.6;I;;POINT (355258.2575404292 6688444.67922327);5;0.0913617331809598;POINT (355234.4989461417 6688449.027927542);24.153302700823843;17.49;75.46;0.0;0.46;2.945;3.2;1.086;415.4;415.0;3.98;2.634;0.662;413.0;415.5;4.34;2.483;0.572;417.4;411.3;19.22;19.31;cr1000x;-0.961;19.695484190511934;0.008875580412707165;0.0050778954296663344;1.1828595280895495;1.1655728890829702;0.029844309559778782;0.01975123401519028;0.022083289360188066;0.023995424771681432;4.2914317490104015;4.317408938774387;4.316369851183827;4.312213500821589;0.09567425770683856;17.237424039790206;16.825999999999976;19.129339716615195;47.20677074797068;-1.5571576610820894;1683646247;39.66082014522503;198.86080555458108
2023-05-09 15:30:49.146;48;5.85;-17.28;0.09;51.92;281.0;47.206753;-1.556841;7.79;I;;POINT (355258.3151998384 6688445.67725543);5;0.09354082948558565;POINT (355233.3414298863 6688449.463115836);25.259095879121197;17.49;75.43;3.0;0.37;2.944;3.015;1.024;415.0;415.4;3.769;2.522;0.669;413.1;415.3;3.95;2.456;0.622;418.1;411.3;19.25;19.3;cr1000x;-0.854;19.6816369938569;0.008073852835248271;0.005020096851486014;1.184234189621983;1.1649737435817307;0.028247583518696884;0.018901673025777006;0.022064443056259916;0.022596567871815097;4.290264355466199;4.313112531651204;4.3099968712623395;4.314151085114159;0.0918102674725489;17.227524843493903;17.202999999999975;19.259362046621877;47.20677405824888;-1.5571732589581175;1683646249;39.65518464044248;198.85276054538576
2023-05-09 15:30:50.957;49;4.72;-16.79;0.09;53.15;286.0;47.206751;-1.55684;8.16;I;;POINT (355258.3779562937 6688445.451104613);5;0.09571992579021149;POINT (355232.183913631 6688449.898304131);26.568881319489954;17.49;75.43;3.0;0.37;2.944;3.015;1.024;415.0;415.4;3.769;2.522;0.669;413.1;415.3;3.95;2.456;0.622;418.1;411.3;19.25;19.3;cr1000x;0.957;19.6816369938569;0.008073852835248271;0.005020096851486014;1.184234189621983;1.1649737435817307;0.028247583518696884;0.018901673025777006;0.022064443056259916;0.022596567871815097;4.290264355466199;4.313112531651204;4.3099968712623395;4.314151085114159;0.0918102674725489;17.227524843493903;17.202999999999975;19.259362046621877;47.206777368524996;-1.5571888568360661;1683646250;39.65034050952316;198.84584635667358
2023-05-09 15:30:52.753;50;3.52;-16.4;0.09;54.42;282.0;47.206665;-1.556849;8.52;I;;POINT (355257.14686073404 6688435.953646135);5;0.09789902209483733;POINT (355231.0263973757 6688450.333492426);29.817085461223876;17.59;75.49;359.0;0.41;3.072;2.863;0.932;414.5;415.8;3.621;2.478;0.684;413.4;415.0;3.877;2.41;0.622;418.9;411.4;19.24;19.33;cr1000x;0.753;19.6803296446069;0.007924254976659101;0.004925832987812339;1.1864424987769715;1.1652003914940225;0.02713704754323005;0.018571003538283365;0.023022648454239913;0.02145632894677372;4.293171495932523;4.309787544296074;4.3045950291824635;4.318095568477849;0.09018702848252703;17.22564963788891;17.09099999999997;19.2704851358094;47.206780678799014;-1.5572044547159325;1683646252;39.64553632329607;198.83899017509358
2023-05-09 15:30:54.990;51;2.42;-15.87;0.09;55.64;294.0;47.206642;-1.556866;8.45;I;;POINT (355255.7148218981 6688433.477340213);5;0.10007811839946318;POINT (355229.86888112035 6688450.76868072);31.096673636228747;17.6;75.45;1.0;0.31;3.075;2.734;0.889;413.9;416.4;3.542;2.573;0.726;413.9;414.5;4.072;2.408;0.591;419.8;411.5;19.26;19.35;cr1000x;0.99;19.68926568464184;0.008325580977524935;0.004923378927770149;1.1893862361542307;1.1658705006609478;0.026553805341054892;0.01928936791150035;0.023052781316697853;0.02049635906336648;4.299790848488644;4.306023935004935;4.299790848488644;4.3257620423065255;0.08939231363261958;17.231367674288744;17.57199999999999;19.414845167848892;47.20678398907091;-1.5572200525977185;1683646254;39.63955223355133;198.83045150396424
2023-05-09 15:30:56.711;52;1.36;-15.21;0.09;56.89;304.0;47.206632;-1.556887;8.55;I;;POINT (355254.0637892701 6688432.460100331);5;0.10225721470408902;POINT (355228.71136486495 6688451.203869014);31.52894365000608;17.59;75.45;6.0;0.42;3.095;2.731;0.882;413.2;416.6;3.408;2.69;0.789;413.8;414.1;4.065;2.365;0.582;419.7;411.4;19.33;19.38;cr1000x;0.711;19.648142911768275;0.008298570427458296;0.0048280735697266595;1.1872861388691334;1.1638063319770346;0.02551019337306737;0.020135686670642965;0.023167267749308544;0.020442587471199234;4.292184137006213;4.295295918642515;4.2859605737336075;4.321227432278367;0.08925573526421811;17.194668061660703;17.03599999999998;19.24299996165473;47.206787299340704;-1.5572356504814238;1683646256;39.6349483426158;198.82388327579253
2023-05-09 15:30:58.736;53;0.23;-14.79;0.09;58.09;295.0;47.206619;-1.556912;8.55;I;;POINT (355252.09125663753 6688431.127647437);5;0.10443631100871487;POINT (355227.55384860956 6688451.639057309);31.981280895430334;17.63;75.48;0.0;0.54;3.138;2.751;0.877;412.4;416.7;3.294;2.777;0.843;413.4;413.4;3.734;2.344;0.628;418.3;411.1;19.34;19.38;cr1000x;0.736;19.55895447815766;0.007597494824457098;0.004769289734474406;1.1793905893787942;1.1590902971399049;0.02457486408403664;0.020717789180743705;0.023411027169309952;0.020523816361622586;4.273775413292795;4.273775413292795;4.263437301504471;4.307891182194261;0.08922749679571289;17.11887931028432;16.57799999999999;19.04560526782787;47.20679060960839;-1.5572512483670484;1683646258;39.629530858570675;198.81615548087095
2023-05-09 15:31:01.038;54;-0.77;-14.25;0.09;59.23;338.0;47.206603;-1.556937;8.55;I;;POINT (355250.0995029205 6688429.462517855);5;0.10661540731334072;POINT (355226.39633235434 6688452.074245604);32.75867101591655;17.55;75.36;8.0;0.47;3.189;2.554;0.801;412.2;415.5;3.172;3.306;1.042;412.8;412.4;3.263;2.31;0.708;415.7;410.6;19.33;19.43;cr1000x;-0.962;19.413549919480204;0.006602914287560586;0.004674450506976695;1.1656611029546726;1.1513602330362969;0.02353548731449219;0.024529735517563423;0.023661623280553462;0.01895007396002933;4.244273864402677;4.240161195929418;4.238104861692789;4.272034376597171;0.0906769200726384;16.99457429862206;16.71499999999998;19.055538865172785;47.20679391987399;-1.557266846254591;1683646261;39.62337211359543;198.80737183508475
2023-05-09 15:31:02.782;55;-1.53;-13.37;0.09;60.39;31.0;47.206594;-1.556948;8.54;I;;POINT (355249.2105737084 6688428.512511856);5;0.10879450361796655;POINT (355225.238816099 6688452.5094339);33.918983334904226;17.55;75.36;8.0;0.47;3.189;2.554;0.801;412.2;415.5;3.172;3.306;1.042;412.8;412.4;3.263;2.31;0.708;415.7;410.6;19.33;19.43;cr1000x;0.782;19.413549919480204;0.006602914287560586;0.004674450506976695;1.1656611029546726;1.1513602330362969;0.02353548731449219;0.024529735517563423;0.023661623280553462;0.01895007396002933;4.244273864402677;4.240161195929418;4.238104861692789;4.272034376597171;0.0906769200726384;16.99457429862206;16.71499999999998;19.055538865172785;47.20679723013748;-1.5572824441440534;1683646262;39.6187059099528;198.80071794186722
2023-05-09 15:31:04.918;56;-1.92;-12.28;0.09;61.55;58.0;47.206578;-1.556969;8.58;I;;POINT (355247.5210979273 6688426.829919122);5;0.11097359992259241;POINT (355225.12533764937 6688453.736919988);35.00795301024765;17.55;75.36;0.0;0.47;3.016;2.72;0.902;412.7;414.8;3.107;3.375;1.086;412.8;412.7;3.161;2.279;0.721;415.4;410.5;19.35;19.45;cr1000x;0.918;19.412099926668247;0.006396159026552764;0.004611466757834149;1.1647559659425666;1.1510166683183043;0.023051937894178406;0.025040325198858102;0.022376776533261044;0.02018064727137601;4.244040996751731;4.243012886045153;4.243012886045153;4.264603210883281;0.09064968689767357;16.99466997972532;16.71499999999998;19.055056500788574;47.20680820353842;-1.5572848761745497;1683646264;39.61299077661532;198.7925695668606
2023-05-09 15:31:06.754;57;-2.02;-11.16;0.17;62.67;6.0;47.206537;-1.557061;8.52;I;;POINT (355240.3059847085 6688422.685008022);5;0.11315269622721826;POINT (355225.01771424577 6688454.96884934);35.72082899562143;17.54;75.36;352.0;0.58;3.127;2.752;0.88;413.2;414.6;3.029;3.261;1.076;412.7;413.1;3.11;2.241;0.721;415.8;410.4;19.35;19.47;cr1000x;0.754;19.43646013910501;0.006298761433183068;0.004538753817287221;1.1669518850711962;1.1517966657845573;0.022493936998095033;0.024216813651630212;0.023221703860364203;0.02043688168331381;4.246922777503374;4.2510390099022155;4.252068068001925;4.266474881397866;0.09036933619340326;17.01650473680538;16.33599999999999;18.864969547246236;47.20681921991475;-1.55728723437083;1683646266;39.6080780600248;198.78556635552115
2023-05-09 15:31:08.825;58;-2.2;-9.98;0.17;63.87;28.0;47.206522;-1.557098;8.56;I;;POINT (355237.4137923394 6688421.183168677);5;0.1153317925318441;POINT (355224.9100908424 6688456.200778699);37.18300099111829;17.54;75.37;354.0;0.45;3.011;3.038;1.009;413.0;415.1;2.971;2.988;1.006;412.5;413.2;2.995;2.223;0.742;416.3;410.4;19.39;19.5;cr1000x;0.825;19.443973013971743;0.006067570473725145;0.004503575680497829;1.1686867162248626;1.152123536725159;0.02206947920443088;0.022195760303884038;0.02236661120314419;0.02256717530227567;4.246069320898643;4.25327477186744;4.251216071590641;4.272832424497034;0.08919902601373478;17.02339258885376;16.79799999999998;19.091377085893683;47.206830236291005;-1.5572895925680763;1683646268;39.602536179136045;198.77766748961662
2023-05-09 15:31:10.708;59;-2.31;-8.77;0.17;65.09;58.0;47.206522;-1.557098;8.56;I;;POINT (355237.4137923394 6688421.183168677);5;0.11751088883646996;POINT (355224.8024674388 6688457.432708053);38.38065425103481;17.59;75.37;350.0;0.54;3.281;2.753;0.839;412.8;415.3;2.934;2.935;1.001;412.0;412.7;2.92;2.194;0.751;415.5;410.2;19.32;19.53;cr1000x;0.708;19.39094624060442;0.005903773723986228;0.004435917654255406;1.16410344561976;1.1492544726672096;0.0217509581241931;0.021758371538686688;0.024323412953468834;0.020409130100853306;4.232424240311875;4.239615252370657;4.240642539807627;4.26632472573185;0.08824187271720192;16.97900675822201;16.484999999999992;18.957278687730298;47.20684125266714;-1.5572919507662888;1683646270;39.59749727444862;198.77048665441953
2023-05-09 15:31:12.969;60;-2.36;-7.56;0.17;66.3;30.0;47.206681;-1.556975;8.59;I;;POINT (355247.7275778294 6688438.2780372845);5;0.1196899851410958;POINT (355224.69484403526 6688458.664637408);30.759068429253833;17.6;75.36;0.0;0.54;3.045;2.633;0.865;412.1;415.1;2.903;2.634;0.907;411.4;411.8;2.846;2.171;0.763;414.0;409.8;19.32;19.46;cr1000x;0.969;19.257812842196245;0.005725065572428347;0.004367223245868566;1.154036659258998;1.1423290409766602;0.02141233531557208;0.01942820917024349;0.022459717890429547;0.019420833236617734;4.204893315467527;4.208981690105804;4.212047971084512;4.242710780871587;0.08272109561286285;16.86863375752943;16.44099999999998;18.919561250267588;47.206852269043196;-1.5572943089654665;1683646272;39.591446581060545;198.76186537056768
2023-05-09 15:31:14.709;61;-2.46;-6.31;0.17;67.56;25.0;47.206723;-1.556945;9.1;I;;POINT (355250.2637536699 6688442.80453988);5;0.12186908144572164;POINT (355224.5872206317 6688459.8965667635);30.845124928525543;17.69;75.44;10.0;0.53;3.215;2.42;0.753;412.4;414.4;2.878;2.675;0.929;410.8;411.8;2.876;2.182;0.759;413.3;409.6;19.41;19.49;cr1000x;0.709;19.209036228241246;0.00577461278945591;0.0043811561566734335;1.1499344535593403;1.139639855257454;0.02118830455361558;0.019693785504142344;0.02366935341899725;0.0178164339887942;4.19092169428498;4.201123548458021;4.207244660961845;4.227648369307925;0.08236787746554937;16.82693827301277;16.518999999999988;18.986782619893212;47.20686328541916;-1.5572966671656103;1683646274;39.586789887065514;198.7552313782663
