"TOA5","CR1000XSeries","CR1000X","11356","CR1000X.Std.03.02","CPU:Programme_CS_2sec_thermocouple.CR1X","15778","TwoSec"
"TIMESTAMP","RECORD","BattV_Min","PTemp_C_Avg","CDM1BattV_Min","CDM1PTempC1","CDM1PTempC2","CDM1PTempC3","CDM1PTempC4","AirTC_Avg","AirTC_Min","AirTC_Max","RH_Avg","RH_Min","RH_Max","WindDir","WS_ms_Avg","WS_ms","WS_ms_Min","WS_ms_Max","WS_ms_S_WVT","WindDir_D1_WVT","WSDiag","SmplsF_Tot","Diag1F_Tot","Diag2F_Tot","Diag4F_Tot","Diag8F_Tot","Diag9F_Tot","Diag10F_Tot","NNDF_Tot","CSEF_Tot","SR01Up_1_Avg","SR01Dn_1_Avg","IR01Up_1_Avg","IR01Dn_1_Avg","NR01TC_1_Avg","NR01TK_1_Avg","NetRs_1_Avg","NetRl_1_Avg","Albedo_1_Avg","UpTot_1_Avg","DnTot_1_Avg","NetTot_1_Avg","IR01UpCo_1_Avg","IR01DnCo_1_Avg","SR01Up_2_Avg","SR01Dn_2_Avg","IR01Up_2_Avg","IR01Dn_2_Avg","NR01TC_2_Avg","NR01TK_2_Avg","NetRs_2_Avg","NetRl_2_Avg","Albedo_2_Avg","UpTot_2_Avg","DnTot_2_Avg","NetTot_2_Avg","IR01UpCo_2_Avg","IR01DnCo_2_Avg","SR01Up_3_Avg","SR01Dn_3_Avg","IR01Up_3_Avg","IR01Dn_3_Avg","NR01TC_3_Avg","NR01TK_3_Avg","NetRs_3_Avg","NetRl_3_Avg","Albedo_3_Avg","UpTot_3_Avg","DnTot_3_Avg","NetTot_3_Avg","IR01UpCo_3_Avg","IR01DnCo_3_Avg","Temp_C_Avg(1)","Temp_C_Max(1)","Temp_C_Min(1)","Temp_C(1)","Temp_C_Std(1)","Temp_C_Avg(2)","Temp_C_Max(2)","Temp_C_Min(2)","Temp_C(2)","Temp_C_Std(2)"
"2023-05-11 11:42:26",878,12.59,17.6,12.6,18.18,18.22,18.03,18.13,14.63,14.63,14.63,55.2,55.2,55.2,7,0.99,0.99,0.99,0.99,0.99,7,0,1,0,0,0,0,0,0,0,0,40.17,28.35,-5.685,-0.911,15.91,289.1,11.82,-4.775,0.706,34.48,27.44,7.042,390.2,395,32.77,46.57,-4.046,-5.125,15.89,289,-13.8,1.079,1.421,28.73,41.45,-12.72,391.7,390.6,97,12.66,-3.172,-4.783,15.94,289.1,84.3,1.611,0.131,93.8,7.878,85.9,392.8,391.2,15.09,15.09,15.09,15.09,0,14.71,14.71,14.71,14.71,0
"2023-05-11 11:42:28",879,12.59,17.6,12.6,18.18,18.22,18.03,18.13,14.62,14.62,14.62,55.16,55.16,55.16,7,0.97,0.97,0.97,0.97,0.97,7,0,1,0,0,0,0,0,0,0,0,48.71,30.62,-5.74,-1.415,15.9,289,18.09,-4.325,0.629,42.97,29.21,13.76,390,394.4,31.7,69.15,-3.838,-5.229,15.9,289,-37.45,1.392,2.182,27.86,63.92,-36.06,391.9,390.5,107.7,14.34,-3.518,-4.116,15.93,289.1,93.4,0.597,0.133,104.2,10.22,94,392.5,391.9,15.03,15.03,15.03,15.03,0,14.7,14.7,14.7,14.7,0
"2023-05-11 11:42:30",880,12.59,17.6,12.6,18.18,18.22,18.03,18.13,14.64,14.64,14.64,55.12,55.12,55.12,7,0.97,0.97,0.97,0.97,0.97,7,0,1,0,0,0,0,0,0,0,0,61.4,67.75,-5.698,-1.884,15.91,289.1,-6.352,-3.814,1.103,55.7,65.87,-10.17,390.1,394,30.4,111,-3.586,-5.118,15.9,289,-80.6,1.532,3.651,26.82,105.9,-79.06,392.2,390.7,121.3,18.78,-3.846,-2.555,15.93,289.1,102.6,-1.291,0.155,117.5,16.23,101.3,392.1,393.4,15.15,15.15,15.15,15.15,0,14.67,14.67,14.67,14.67,0
"2023-05-11 11:42:32",881,12.59,17.6,12.6,18.18,18.22,18.03,18.13,14.69,14.69,14.69,55.14,55.14,55.14,6,1.28,1.28,1.28,1.28,1.28,6,0,1,0,0,0,0,0,0,0,0,76.36,69.19,-6,-1.372,15.91,289.1,7.168,-4.628,0.906,70.36,67.82,2.54,389.8,394.5,29.43,114.3,-3.255,-4.806,15.89,289,-84.9,1.551,3.885,26.18,109.5,-83.3,392.5,391,128.6,19.91,-4.372,-0.377,15.93,289.1,108.7,-3.995,0.155,124.3,19.53,104.7,391.6,395.6,15.12,15.12,15.12,15.12,0,14.72,14.72,14.72,14.72,0
"2023-05-11 11:42:34",882,12.59,17.6,12.6,18.18,18.22,18.03,18.13,14.69,14.69,14.69,55.16,55.16,55.16,7,1.05,1.05,1.05,1.05,1.05,7,0,1,0,0,0,0,0,0,0,0,101.5,55.47,-6.601,-0.52,15.9,289,46,-6.081,0.547,94.9,54.95,39.92,389.2,395.3,34.78,114.1,-2.734,-5.057,15.89,289,-79.31,2.323,3.28,32.04,109,-76.99,393,390.7,104.9,23.12,-6.507,2.181,15.94,289.1,81.8,-8.69,0.22,98.4,25.3,73.08,389.5,398.2,15.12,15.12,15.12,15.12,0,14.7,14.7,14.7,14.7,0
"2023-05-11 11:42:36",883,12.59,17.6,12.61,18.18,18.22,18.03,18.13,14.68,14.68,14.68,55.14,55.14,55.14,4,1.34,1.34,1.34,1.34,1.34,4,0,1,0,0,0,0,0,0,0,0,134.4,71.19,-6.996,-0.077,15.98,289.1,63.2,-6.919,0.53,127.4,71.11,56.28,389.3,396.2,52.93,272.1,-2.417,-5.827,15.9,289,-219.2,3.409,5.141,50.52,266.3,-215.8,393.4,389.9,254.2,35.56,-13.51,5.64,15.92,289.1,218.7,-19.15,0.14,240.7,41.2,199.5,382.4,401.6,15.39,15.39,15.39,15.39,0,14.77,14.77,14.77,14.77,0
"2023-05-11 11:42:38",884,12.59,17.6,12.61,18.18,18.22,18.03,18.13,14.7,14.7,14.7,55.13,55.13,55.13,11,1.14,1.14,1.14,1.14,1.14,11,0,1,0,0,0,0,0,0,0,0,157.7,137.6,-6.386,0.385,15.91,289.1,20.02,-6.771,0.873,151.3,138,13.25,389.5,396.2,75.39,473.7,-2.697,-5.739,15.89,289,-398.3,3.042,6.283,72.69,467.9,-395.2,393.1,390,576.3,49.63,-20.48,8.64,15.92,289.1,526.6,-29.11,0.086,555.8,58.27,497.5,375.4,404.5,15.82,15.82,15.82,15.82,0,14.89,14.89,14.89,14.89,0
"2023-05-11 11:42:40",885,12.59,17.6,12.61,18.18,18.22,18.03,18.13,14.7,14.7,14.7,55.11,55.11,55.11,20,1.23,1.23,1.23,1.23,1.23,20,0,1,0,0,0,0,0,0,0,0,170.4,230.7,-5.864,0.861,15.9,289.1,-60.22,-6.725,1.353,164.6,231.5,-66.94,389.9,396.7,95.3,602.5,-2.457,-4.731,15.91,289.1,-507.2,2.274,6.324,92.8,597.7,-504.9,393.4,391.1,781.9,63.65,-24.22,11.79,15.93,289.1,718.2,-36.01,0.081,757.6,75.43,682.2,371.7,407.7,16.22,16.22,16.22,16.22,0,15.02,15.02,15.02,15.02,0
"2023-05-11 11:42:42",886,12.59,17.6,12.61,18.18,18.22,18.03,18.13,14.58,14.58,14.58,55.02,55.02,55.02,21,1.02,1.02,1.02,1.02,1.02,21,0,1,0,0,0,0,0,0,0,0,167.2,304.1,-5.809,1.472,15.91,289.1,-136.9,-7.281,1.819,161.4,305.6,-144.2,390.1,397.3,109.2,665.4,-1.956,-3.344,15.91,289.1,-556.2,1.387,6.093,107.2,662,-554.8,393.9,392.5,908,69.81,-26.18,14.13,15.93,289.1,838,-40.31,0.077,882,83.9,797.8,369.8,410.1,16.44,16.44,16.44,16.44,0,15.07,15.07,15.07,15.07,0
"2023-05-11 11:42:44",887,12.59,17.6,12.61,18.18,18.22,18.03,18.13,14.58,14.58,14.58,55.03,55.03,55.03,33,0.96,0.96,0.96,0.96,0.96,33,0,1,0,0,0,0,0,0,0,0,160.1,394.2,-5.675,1.768,15.92,289.1,-234.2,-7.443,2.463,154.4,396,-241.6,390.2,397.7,117.4,681.9,-1.55,-2.485,15.91,289.1,-564.5,0.935,5.81,115.8,679.4,-563.6,394.3,393.4,996,71,-27.14,16.11,15.92,289.1,925,-43.26,0.071,969,87.1,881,368.8,412,16.72,16.72,16.72,16.72,0,15.12,15.12,15.12,15.12,0
"2023-05-11 11:42:46",888,12.59,17.6,12.61,18.18,18.22,18.03,18.13,14.59,14.59,14.59,55.03,55.03,55.03,27,0.79,0.79,0.79,0.79,0.79,27,0,1,0,0,0,0,0,0,0,0,159.7,454.6,-5.148,1.787,15.93,289.1,-294.9,-6.935,2.847,154.6,456.4,-301.8,390.8,397.7,125,689.3,-1.071,-2.069,15.93,289.1,-564.4,0.997,5.516,123.9,687.3,-563.4,394.9,393.9,1047,75.19,-27.67,17.7,15.94,289.1,972,-45.37,0.072,1019,92.9,926,368.3,413.7,17.11,17.11,17.11,17.11,0,15.19,15.19,15.19,15.19,0
"2023-05-11 11:42:48",889,12.59,17.6,12.61,18.18,18.22,18.03,18.13,14.75,14.75,14.75,55.23,55.23,55.23,34,0.84,0.84,0.84,0.84,0.84,34,0,1,0,0,0,0,0,0,0,0,163.3,490.1,-4.54,1.886,15.93,289.1,-326.8,-6.426,3.001,158.8,492,-333.3,391.4,397.9,131.7,679.6,-0.598,-1.304,15.94,289.1,-547.9,0.706,5.158,131.1,678.3,-547.2,395.4,394.7,1067,81.6,-28.14,19.8,15.94,289.1,986,-47.94,0.076,1039,101.4,938,367.9,415.8,17.38,17.38,17.38,17.38,0,15.23,15.23,15.23,15.23,0
"2023-05-11 11:42:50",890,12.59,17.6,12.61,18.18,18.22,18.03,18.13,14.79,14.79,14.79,55.23,55.23,55.23,27,0.73,0.73,0.73,0.73,0.73,27,0,1,0,0,0,0,0,0,0,0,163.6,498.7,-3.395,1.889,15.95,289.1,-335.1,-5.283,3.048,160.2,500.6,-340.4,392.7,398,137.5,670.6,-0.333,0.378,15.97,289.1,-533.2,-0.711,4.878,137.1,671,-533.9,395.8,396.5,1059,85.6,-28.49,21.61,15.94,289.1,973,-50.1,0.081,1030,107.2,923,367.6,417.6,17.61,17.61,17.61,17.61,0,15.29,15.29,15.29,15.29,0
"2023-05-11 11:42:52",891,12.59,17.6,12.61,18.18,18.22,18.03,18.13,14.67,14.67,14.67,55.12,55.12,55.12,31,0.46,0.46,0.46,0.46,0.46,31,0,1,0,0,0,0,0,0,0,0,162.7,503.2,-2.869,2.63,15.97,289.1,-340.5,-5.499,3.093,159.8,505.8,-346,393.3,398.8,142.2,666.1,-0.208,1.825,15.96,289.1,-523.9,-2.033,4.683,142,667.9,-525.9,395.9,397.9,1058,89.1,-28.86,22.94,15.93,289.1,969,-51.8,0.084,1029,112.1,917,367.1,418.9,17.8,17.8,17.8,17.8,0,15.41,15.41,15.41,15.41,0
"2023-05-11 11:42:54",892,12.59,17.6,12.61,18.18,18.22,18.03,18.13,14.68,14.68,14.68,55.15,55.15,55.15,20,0.68,0.68,0.68,0.68,0.68,20,0,1,0,0,0,0,0,0,0,0,161,504.3,-3.015,3.692,15.97,289.1,-343.3,-6.707,3.133,157.9,508,-350,393.2,399.9,145,655,-0.173,2.385,15.97,289.1,-510,-2.558,4.516,144.9,657.4,-512.5,396,398.6,1046,88.8,-29.1,23.67,15.94,289.1,957,-52.77,0.085,1016,112.4,904,366.9,419.7,18.07,18.07,18.07,18.07,0,15.54,15.54,15.54,15.54,0
"2023-05-11 11:42:56",893,12.59,17.6,12.61,18.18,18.22,18.03,18.13,14.66,14.66,14.66,55.15,55.15,55.15,23,0.63,0.63,0.63,0.63,0.63,23,0,1,0,0,0,0,0,0,0,0,158.2,505.3,-3.4,4.444,15.98,289.1,-347.1,-7.844,3.194,154.8,509.7,-354.9,392.8,400.7,145.8,652.6,-0.164,2.02,15.99,289.1,-506.9,-2.184,4.477,145.6,654.7,-509.1,396.2,398.3,1046,84.7,-29.3,23.62,15.95,289.1,961,-52.92,0.081,1016,108.3,908,366.8,419.7,18.22,18.22,18.22,18.22,0,15.66,15.66,15.66,15.66,0
"2023-05-11 11:42:58",894,12.59,17.6,12.61,18.18,18.22,18.03,18.13,14.64,14.64,14.64,55.06,55.06,55.06,14,0.74,0.74,0.74,0.74,0.74,14,0,1,0,0,0,0,0,0,0,0,161,515.5,-3.479,4.757,16,289.2,-354.5,-8.24,3.202,157.5,520.3,-362.7,392.9,401.1,147.6,672.1,0.007,1.443,16.01,289.2,-524.5,-1.437,4.553,147.6,673.6,-525.9,396.4,397.9,1072,87,-29.53,24.06,15.96,289.1,985,-53.59,0.081,1042,111.1,931,366.6,420.2,18.42,18.42,18.42,18.42,0,15.57,15.57,15.57,15.57,0
"2023-05-11 11:43:00",895,12.58,17.6,12.61,18.18,18.22,18.03,18.13,14.53,14.53,14.53,55.29,55.29,55.29,11,1.07,1.07,1.07,1.07,1.07,11,0,1,0,0,0,0,0,0,0,0,163.4,519.3,-3.065,4.722,16.01,289.2,-355.8,-7.787,3.177,160.4,524,-363.6,393.4,401.1,148.2,666.8,0.301,1.705,16.03,289.2,-518.6,-1.404,4.499,148.5,668.5,-520,396.8,398.2,1059,88.9,-29.66,25.14,15.96,289.1,970,-54.8,0.084,1030,114,916,366.5,421.3,18.35,18.35,18.35,18.35,0,15.64,15.64,15.64,15.64,0
"2023-05-11 11:43:02",896,12.59,17.59,12.61,18.18,18.22,18.03,18.13,14.55,14.55,14.55,55.7,55.7,55.7,5,1.23,1.23,1.23,1.23,1.23,5,0,1,0,0,0,0,0,0,0,0,158.4,506.2,-2.194,4.578,16.03,289.2,-347.8,-6.773,3.196,156.2,510.8,-354.6,394.3,401.1,147.4,613,1.097,2.402,16.03,289.2,-465.6,-1.305,4.159,148.5,615.4,-466.9,397.6,398.9,984,87.4,-30.05,26.41,15.96,289.1,897,-56.47,0.089,954,113.8,840,366.1,422.5,18.24,18.24,18.24,18.24,0,15.58,15.58,15.58,15.58,0
"2023-05-11 11:43:04",897,12.59,17.59,12.61,18.18,18.22,18.03,18.13,14.55,14.55,14.55,55.96,55.96,55.96,11,1.21,1.21,1.21,1.21,1.21,11,0,1,0,0,0,0,0,0,0,0,153.8,462.6,-2.361,4.773,16.05,289.2,-308.8,-7.134,3.008,151.4,467.4,-316,394.2,401.4,146.7,540,1.808,2.989,16.04,289.2,-393.3,-1.18,3.681,148.5,542.9,-394.4,398.4,399.6,889,89,-30.61,28.65,15.97,289.1,800,-59.27,0.1,859,117.7,741,365.6,424.8,18.11,18.11,18.11,18.11,0,15.52,15.52,15.52,15.52,0
"2023-05-11 11:43:06",898,12.59,17.59,12.61,18.18,18.22,18.03,18.13,14.75,14.75,14.75,56.42,56.42,56.42,8,1.21,1.21,1.21,1.21,1.21,8,0,1,0,0,0,0,0,0,0,0,148.1,391.7,-2.636,5.197,16.05,289.2,-243.6,-7.833,2.645,145.5,396.9,-251.5,394,401.8,141.7,448.9,1.97,2.656,16.05,289.2,-307.2,-0.686,3.168,143.7,451.5,-307.9,398.6,399.3,751.3,79.93,-31.39,29.84,15.98,289.1,671.4,-61.23,0.106,719.9,109.8,610.2,364.8,426.1,18.07,18.07,18.07,18.07,0,15.57,15.57,15.57,15.57,0
"2023-05-11 11:43:08",899,12.59,17.59,12.61,18.18,18.22,18.03,18.13,14.63,14.63,14.63,56.58,56.58,56.58,19,1.02,1.02,1.02,1.02,1.02,19,0,1,0,0,0,0,0,0,0,0,141.3,307,-3.311,5.063,16.05,289.2,-165.8,-8.37,2.174,138,312.1,-174.2,393.3,401.7,134,358.3,1.407,1.873,16.06,289.2,-224.2,-0.466,2.673,135.4,360.1,-224.7,398.1,398.6,616.5,64.39,-32.26,28.59,15.98,289.1,552.1,-60.84,0.104,584.2,93,491.3,364,424.8,17.87,17.87,17.87,17.87,0,15.53,15.53,15.53,15.53,0
"2023-05-11 11:43:10",900,12.59,17.59,12.61,18.18,18.22,18.03,18.13,14.64,14.64,14.64,56.65,56.65,56.65,26,0.8,0.8,0.8,0.8,0.8,26,0,1,0,0,0,0,0,0,0,0,134.1,258,-3.725,4.547,16.07,289.2,-123.9,-8.27,1.924,130.4,262.6,-132.2,393,401.3,127.9,297.6,0.685,0.756,16.07,289.2,-169.7,-0.071,2.326,128.6,298.4,-169.8,397.4,397.5,533.1,51.5,-33.04,26.8,15.98,289.1,481.6,-59.84,0.097,500.1,78.3,421.8,363.2,423.1,17.59,17.59,17.59,17.59,0,15.5,15.5,15.5,15.5,0
"2023-05-11 11:43:12",901,12.59,17.59,12.61,18.18,18.22,18.03,18.13,14.66,14.66,14.66,56.8,56.8,56.8,21,0.92,0.92,0.92,0.92,0.92,21,0,1,0,0,0,0,0,0,0,0,130.3,230.8,-3.935,3.802,16.06,289.2,-100.5,-7.736,1.771,126.4,234.6,-108.2,392.7,400.5,123.9,267.4,0.269,-0.415,16.09,289.2,-143.5,0.685,2.158,124.2,267,-142.8,397.1,396.4,488.6,43.75,-33.74,25.32,15.99,289.1,444.8,-59.06,0.09,454.8,69.07,385.8,362.5,421.6,17.56,17.56,17.56,17.56,0,15.43,15.43,15.43,15.43,0
"2023-05-11 11:43:14",902,12.59,17.59,12.61,18.18,18.22,18.03,18.13,14.54,14.54,14.54,56.75,56.75,56.75,24,1.71,1.71,1.71,1.71,1.71,24,0,1,0,0,0,0,0,0,0,0,130,214.2,-4.301,3.055,16.07,289.2,-84.2,-7.356,1.647,125.7,217.2,-91.5,392.4,399.8,121.2,254.8,0.105,-1.896,16.09,289.2,-133.6,2.001,2.102,121.3,252.9,-131.6,396.9,394.9,464.6,39.29,-34.03,24.63,15.99,289.1,425.3,-58.66,0.085,430.6,63.92,366.7,362.3,420.9,17.19,17.19,17.19,17.19,0,15.43,15.43,15.43,15.43,0
"2023-05-11 11:43:16",903,12.59,17.59,12.61,18.18,18.22,18.03,18.13,14.53,14.53,14.53,56.81,56.81,56.81,3,1.35,1.35,1.35,1.35,1.35,3,0,1,0,0,0,0,0,0,0,0,130.5,205,-4.352,2.401,16.08,289.2,-74.45,-6.754,1.57,126.2,207.4,-81.2,392.4,399.2,119.6,249.8,-0.078,-3.086,16.1,289.2,-130.2,3.008,2.089,119.5,246.7,-127.2,396.8,393.8,451.3,36.77,-34.41,23.69,15.99,289.1,414.6,-58.1,0.081,416.9,60.46,356.5,361.9,420,16.95,16.95,16.95,16.95,0,15.35,15.35,15.35,15.35,0
"2023-05-11 11:43:18",904,12.59,17.59,12.61,18.18,18.22,18.03,18.13,14.55,14.55,14.55,56.81,56.81,56.81,348,1.76,1.76,1.76,1.76,1.76,348,0,1,0,0,0,0,0,0,0,0,130.7,200.3,-4.069,1.542,16.07,289.2,-69.64,-5.611,1.533,126.6,201.8,-75.25,392.7,398.3,118.6,249.2,-0.172,-3.537,16.09,289.2,-130.6,3.365,2.101,118.4,245.6,-127.2,396.7,393.3,443.3,35.46,-34.7,22.85,16,289.2,407.8,-57.54,0.08,408.6,58.31,350.3,361.7,419.2,16.75,16.75,16.75,16.75,0,15.29,15.29,15.29,15.29,0
"2023-05-11 11:43:20",905,12.59,17.59,12.61,18.18,18.22,18.03,18.13,14.76,14.76,14.76,56.97,56.97,56.97,338,1.75,1.75,1.75,1.75,1.75,338,0,1,0,0,0,0,0,0,0,0,131.2,197.3,-3.903,1.059,16.08,289.2,-66.08,-4.963,1.504,127.3,198.3,-71.05,392.9,397.8,118,249.4,-0.367,-3.867,16.1,289.3,-131.4,3.5,2.114,117.6,245.5,-127.9,396.5,393,438.6,34.77,-35.05,22.66,16,289.2,403.9,-57.71,0.079,403.6,57.43,346.2,361.3,419,16.81,16.81,16.81,16.81,0,15.38,15.38,15.38,15.38,0
"2023-05-11 11:43:22",906,12.58,17.59,12.61,18.18,18.22,18.03,18.13,14.59,14.59,14.59,56.88,56.88,56.88,335,1.21,1.21,1.21,1.21,1.21,335,0,1,0,0,0,0,0,0,0,0,130.1,198.7,-3.427,0.755,16.08,289.2,-68.57,-4.182,1.527,126.7,199.4,-72.75,393.4,397.5,117.7,248.1,-0.427,-4.036,16.1,289.2,-130.3,3.609,2.107,117.3,244,-126.7,396.5,392.9,434.7,34.33,-35.1,22.74,16.01,289.2,400.4,-57.84,0.079,399.6,57.06,342.5,361.3,419.1,16.77,16.77,16.77,16.77,0,15.39,15.39,15.39,15.39,0
"2023-05-11 11:43:24",907,12.58,17.59,12.61,18.18,18.22,18.03,18.13,14.59,14.59,14.59,56.88,56.88,56.88,323,1.21,1.21,1.21,1.21,1.21,323,0,1,0,0,0,0,0,0,0,0,129.1,201.9,-2.551,0.5,16.09,289.2,-72.81,-3.051,1.564,126.5,202.4,-75.86,394.3,397.4,118.2,247.9,-0.306,-3.878,16.1,289.3,-129.7,3.571,2.098,117.8,244,-126.2,396.6,393,433.4,34.58,-35.14,22.71,16.02,289.2,398.8,-57.85,0.08,398.2,57.29,341,361.3,419.2,16.64,16.64,16.64,16.64,0,15.4,15.4,15.4,15.4,0
"2023-05-11 11:43:26",908,12.58,17.59,12.61,18.18,18.22,18.03,18.13,14.6,14.6,14.6,56.82,56.82,56.82,331,1.14,1.14,1.14,1.14,1.14,331,0,1,0,0,0,0,0,0,0,0,129.6,203,-1.541,0.512,16.09,289.2,-73.37,-2.053,1.566,128,203.5,-75.42,395.3,397.4,118.7,250,-0.031,-3.641,16.11,289.3,-131.3,3.61,2.106,118.7,246.3,-127.7,396.9,393.3,432.7,35.53,-35.08,22.98,16.02,289.2,397.2,-58.06,0.082,397.6,58.51,339.1,361.4,419.4,16.64,16.64,16.64,16.64,0,15.63,15.63,15.63,15.63,0
"2023-05-11 11:43:28",909,12.58,17.59,12.61,18.18,18.22,18.03,18.13,14.61,14.61,14.61,56.78,56.78,56.78,352,0.49,0.49,0.49,0.49,0.49,352,0,1,0,0,0,0,0,0,0,0,132.8,201.1,-0.306,0.676,16.1,289.2,-68.38,-0.982,1.515,132.5,201.8,-69.36,396.6,397.6,120.6,252.1,0.771,-3.006,16.11,289.3,-131.5,3.778,2.091,121.3,249.1,-127.7,397.7,393.9,431.1,39.25,-34.96,23.75,16.01,289.2,391.9,-58.71,0.091,396.1,63,333.1,361.5,420.2,16.76,16.76,16.76,16.76,0,15.79,15.79,15.79,15.79,0
"2023-05-11 11:43:30",910,12.58,17.59,12.61,18.18,18.22,18.03,18.13,14.6,14.6,14.6,56.72,56.72,56.72,347,0.5,0.5,0.5,0.5,0.5,347,0,1,0,0,0,0,0,0,0,0,136.6,200.9,1.397,0.786,16.1,289.2,-64.34,0.611,1.471,138,201.7,-63.73,398.3,397.7,124.4,254.1,2.122,-1.557,16.11,289.3,-129.7,3.679,2.043,126.5,252.6,-126,399.1,395.4,429.3,48.22,-34.79,26.02,16.03,289.2,381.1,-60.81,0.112,394.5,74.24,320.3,361.7,422.5,17.02,17.02,17.02,17.02,0,15.99,15.99,15.99,15.99,0
"2023-05-11 11:43:32",911,12.58,17.59,12.61,18.18,18.22,18.03,18.13,14.59,14.59,14.59,56.72,56.72,56.72,342,0.45,0.45,0.45,0.45,0.45,342,0,1,0,0,0,0,0,0,0,0,138.9,200.4,2.453,1.045,16.1,289.3,-61.53,1.408,1.443,141.3,201.5,-60.12,399.4,398,127.6,256,3.369,-0.339,16.13,289.3,-128.4,3.708,2.007,131,255.7,-124.7,400.4,396.7,428.3,55.2,-34.92,28.1,16.03,289.2,373.1,-63.02,0.129,393.3,83.3,310.1,361.6,424.6,17.39,17.39,17.39,17.39,0,16.06,16.06,16.06,16.06,0
"2023-05-11 11:43:34",912,12.58,17.59,12.61,18.18,18.22,18.03,18.13,14.5,14.5,14.5,56.64,56.64,56.64,296,0.36,0.36,0.36,0.36,0.36,296,0,1,0,0,0,0,0,0,0,0,139.7,200.4,2.944,1.214,16.11,289.3,-60.66,1.73,1.434,142.6,201.6,-58.93,399.9,398.2,129.3,256.7,3.941,0.241,16.14,289.3,-127.3,3.7,1.984,133.3,256.9,-123.6,401.1,397.4,427.7,58.61,-35,29.07,16.03,289.2,369.1,-64.07,0.137,392.7,87.7,305,361.5,425.6,17.64,17.64,17.64,17.64,0,16.07,16.07,16.07,16.07,0
"2023-05-11 11:43:36",913,12.58,17.59,12.61,18.18,18.22,18.03,18.13,14.5,14.5,14.5,56.64,56.64,56.64,292,0.29,0.29,0.29,0.29,0.29,292,0,1,0,0,0,0,0,0,0,0,140.1,200.3,3.188,1.311,16.12,289.3,-60.12,1.877,1.429,143.3,201.6,-58.25,400.2,398.3,130.4,257.3,4.158,0.477,16.15,289.3,-126.9,3.681,1.973,134.5,257.8,-123.2,401.3,397.6,427.6,60.28,-34.93,29.47,16.04,289.2,367.3,-64.4,0.141,392.6,89.8,302.9,361.6,426,17.73,17.73,17.73,17.73,0,16.16,16.16,16.16,16.16,0
"2023-05-11 11:43:38",914,12.58,17.59,12.61,18.18,18.22,18.03,18.13,14.49,14.49,14.49,56.68,56.68,56.68,3,0.18,0.18,0.18,0.18,0.18,3,0,1,0,0,0,0,0,0,0,0,140,199.8,3.358,1.284,16.13,289.3,-59.77,2.074,1.427,143.3,201,-57.7,400.4,398.3,130.9,257.9,4.387,0.637,16.15,289.3,-127,3.749,1.971,135.2,258.5,-123.3,401.5,397.8,426,61.21,-34.77,29.88,16.04,289.2,364.8,-64.66,0.144,391.3,91.1,300.2,361.8,426.5,17.58,17.58,17.58,17.58,0,16.15,16.15,16.15,16.15,0
"2023-05-11 11:43:40",915,12.58,17.59,12.61,18.18,18.22,18.03,18.13,14.49,14.49,14.49,56.75,56.75,56.75,348,0.74,0.74,0.74,0.74,0.74,348,0,1,0,0,0,0,0,0,0,0,138.4,203.8,3.727,0.975,16.13,289.3,-65.4,2.752,1.473,142.1,204.8,-62.65,400.8,398,131,258.7,4.793,1.175,16.15,289.3,-127.6,3.618,1.974,135.8,259.8,-124,402,398.4,426.3,62.87,-34.79,31,16.05,289.2,363.4,-65.79,0.147,391.5,93.9,297.7,361.8,427.6,17.45,17.45,17.45,17.45,0,16.09,16.09,16.09,16.09,0
"2023-05-11 11:43:42",916,12.58,17.59,12.61,18.18,18.22,18.03,18.13,14.5,14.5,14.5,56.78,56.78,56.78,321,0.59,0.59,0.59,0.59,0.59,321,0,1,0,0,0,0,0,0,0,0,136.8,209,4.125,1.223,16.13,289.3,-72.22,2.902,1.528,140.9,210.3,-69.31,401.2,398.3,131.4,259.5,5.155,1.596,16.16,289.3,-128.1,3.559,1.975,136.6,261.1,-124.6,402.4,398.8,427.5,64.32,-34.98,31.86,16.06,289.2,363.2,-66.84,0.15,392.6,96.2,296.4,361.7,428.5,17.58,17.58,17.58,17.58,0,16.11,16.11,16.11,16.11,0
"2023-05-11 11:43:44",917,12.58,17.59,12.61,18.18,18.22,18.03,18.13,14.6,14.6,14.6,56.85,56.85,56.85,357,0.32,0.32,0.32,0.32,0.32,357,0,1,0,0,0,0,0,0,0,0,136,211.4,4.305,1.389,16.13,289.3,-75.33,2.916,1.554,140.3,212.8,-72.42,401.4,398.5,131.9,259.6,5.298,1.781,16.15,289.3,-127.7,3.516,1.969,137.2,261.4,-124.2,402.5,399,426.7,65,-35.06,32.3,16.05,289.2,361.7,-67.36,0.152,391.6,97.3,294.3,361.6,428.9,17.71,17.71,17.71,17.71,0,16.2,16.2,16.2,16.2,0
